SK_ID_CURR,TARGET
296739,0.09113560957373382
296744,0.08344760792981899
296747,0.08146566861230975
296758,0.07965793398789937
296760,0.08916466757107787
296766,0.08853559437903413
296769,0.07562407516548797
296776,0.07798676956019757
296780,0.0745680280597996
296782,0.08662076925131966
296790,0.08630173143102797
296795,0.0932243050329318
296801,0.07208434834856733
296803,0.08956648431575132
296806,0.07066259651976942
296811,0.05875697205961408
296813,0.09047170515610432
296818,0.08154815510245352
296822,0.09250973951240002
296839,0.07694304889014786
296848,0.08916206015412738
296863,0.08736663411862747
296871,0.08232575277983112
296872,0.07103075477709375
296877,0.07813087561862324
296882,0.08770026368653862
296885,0.09137220604524622
296903,0.08333672729641944
296906,0.08342593339886616
296912,0.08080412959604777
296916,0.07311736144648737
296922,0.07023683181187154
296926,0.08839954478229878
296927,0.09062097404148194
296935,0.07713337169678168
296939,0.05546392397763789
296942,0.09264215400001004
296954,0.08423637466183508
296968,0.08444234736324348
296971,0.0849051646075343
296984,0.08632484477610251
297004,0.08242589397546311
297011,0.08055176836521219
297017,0.08268033508798342
297019,0.09116856223490914
297021,0.0567126929903427
297025,0.08642664834773445
297033,0.07371639954703273
297038,0.08266242662285232
297042,0.08447354444474175
297065,0.08126716768139512
297089,0.09233147409725012
297093,0.08421713198705291
297098,0.08603069143606627
297100,0.07743311364811592
297111,0.07880277240373344
297115,0.08270841026730834
297121,0.08931088751984559
297123,0.0863988228312374
297129,0.07318189297180057
297132,0.07237658919617548
297139,0.08425814331729918
297147,0.08950189068785035
297148,0.08425490121835691
297161,0.07983579849018253
297167,0.08731615470436391
297171,0.06627516449667228
297173,0.07690698165993333
297179,0.06263938301933644
297189,0.08933105798143369
297200,0.08839615389208341
297201,0.08294778477746294
297220,0.08433482891774688
297229,0.08269076200624698
297234,0.06207136868835655
297252,0.0869944395626817
297266,0.08669901432081098
297269,0.08762008275885223
297276,0.0815646119680253
297292,0.09091192016111228
297300,0.08102675320968915
297303,0.08105641144593669
297305,0.0794553119484635
297307,0.08793392554336149
297313,0.09003594395229708
297336,0.07773908374570293
297340,0.08672447832871658
297344,0.0836296823209733
297349,0.09123583748137004
297358,0.07365419696379735
297363,0.08880429757122613
297369,0.08114648250811689
297372,0.08723282283409564
297380,0.07818679986973674
297384,0.07478923655779203
297385,0.08423575825296094
297389,0.08225295258071554
297390,0.09207823349533985
297415,0.08818316627885191
297419,0.08830772395771606
297421,0.08832146156713241
297424,0.06984014090830928
297431,0.08188994733352224
297447,0.07573446862496866
297456,0.08221511908073754
297457,0.0894951437900361
297463,0.08205805657002664
297464,0.08294166591140312
297474,0.0923569222239934
297479,0.09211147855518369
297480,0.07815344825406166
297494,0.0926736547384268
297495,0.08008064208697502
297507,0.07855349493266729
297514,0.07484298266011856
297515,0.08015258238288873
297516,0.08982672731115922
297521,0.08211608280118164
297534,0.08878952097618321
297553,0.08339060518756942
297575,0.08942920576119621
297584,0.08997318214202787
297586,0.084837702610607
297606,0.07423707022429316
297630,0.08952435453693919
297636,0.08630163401878597
297646,0.09296105399907743
297650,0.07869339389056537
297651,0.08435745580763179
297656,0.08048098270043448
297675,0.08506203437076389
297681,0.09080873231514669
297699,0.08724049560280701
297702,0.08877066465557121
297712,0.08044414892059623
297718,0.0905734095541858
297730,0.09081349575246454
297731,0.08111884623477078
297745,0.07200195861965279
297768,0.0810595497356735
297771,0.09065291720024156
297774,0.0769265878963638
297781,0.08895822041529063
297786,0.08091112287717192
297798,0.0769879034083689
297809,0.0921603423710695
297822,0.09020975079974643
297828,0.08820711230822112
297840,0.07159944067960718
297852,0.08758313761089356
297859,0.05335722915467511
297868,0.07957374459083365
297883,0.07706464184729228
297887,0.09129442470914681
297896,0.08887726970312078
297898,0.08158995799196282
297917,0.08088145640933606
297943,0.08900334339521941
297954,0.09088237112879534
297965,0.09141655786979914
297992,0.0779565577041815
297993,0.08919880688577586
298001,0.07693357340869186
298005,0.07478601376870551
298010,0.08312578298602863
298013,0.09362671238863374
298014,0.08825753718233834
298015,0.09308056421949694
298025,0.08429791757101535
298026,0.0896476610321486
298032,0.0876737181172156
298039,0.08407434685714077
298049,0.07044996688127828
298051,0.09184315970711267
298058,0.07484430249728122
298062,0.08845273354685448
298070,0.08969572049385705
298078,0.09136943898598154
298084,0.08705874449292199
298108,0.07685430122800303
298113,0.09053659083223696
298115,0.08909393431853227
298126,0.08639252053736092
298131,0.07386656021528507
298134,0.08784145659999397
298135,0.07969466811132835
298139,0.06452869418584291
298142,0.06632472821662197
298152,0.09267095845036026
298154,0.08999040022881086
298155,0.08196979435856115
298161,0.08555810928535437
298165,0.0825610971761485
298166,0.08343111694923776
298171,0.07957371362595296
298179,0.0842527226350007
298182,0.08787967132588673
298187,0.07250133719950537
298192,0.07698060443289845
298194,0.08646939361667139
298213,0.08624348079728553
298215,0.0842663629926769
298216,0.0801549366507585
298217,0.0798575019693208
298223,0.08413438206622374
298256,0.0888432439004015
298275,0.09154915353607382
298277,0.08833518436155842
298279,0.06953648775442936
298285,0.08913822442189862
298286,0.0805497700591823
298296,0.07084144532815072
298309,0.07801621652911989
298312,0.05531827530341987
298323,0.08484062003310688
298330,0.0705026861695728
298340,0.08671146033737992
298341,0.09218715031476264
298349,0.08149618908800918
298353,0.08423583816334233
298363,0.0928083692185047
298367,0.06002762489372863
298378,0.08995511381602113
298380,0.0844505945995174
298392,0.081000100035182
298395,0.07312853437882354
298405,0.08461202425760031
298426,0.08691361387760649
298427,0.07576033246878569
298444,0.08653794824928984
298450,0.08291725403940128
298458,0.09057338517188863
298462,0.09130065738220375
298463,0.08649010149810145
298479,0.07095140961768183
298480,0.07993308898019673
298487,0.08462051791073244
298499,0.08511016747395482
298500,0.08218607564752206
298506,0.09004826743676836
298507,0.09355926450066178
298512,0.08107109614301179
298515,0.08417469734931926
298517,0.08652033269534504
298532,0.09194897367999752
298533,0.08442065598219774
298560,0.08933957654163766
298564,0.0873523547882178
298567,0.08521513728785317
298568,0.0593229571656057
298569,0.08326836131055122
298570,0.08430956732888198
298579,0.08982953658241873
298583,0.07177806817299541
298591,0.058668055687952324
298593,0.08275217131409586
298600,0.08686395767785435
298609,0.08112051138410911
298620,0.08686245333632046
298622,0.0811227754606669
298628,0.0741024513871765
298633,0.0888232798191216
298657,0.08267773065463264
298669,0.08300892451511666
298671,0.08263230430724723
298677,0.08872849006047319
298692,0.07305752298267144
298703,0.06679202496068544
298705,0.05875727579719177
298711,0.08435727218881604
298713,0.075767148311799
298757,0.09169113073329913
298766,0.08647193746717238
298768,0.07649441089519124
298770,0.08817013091846107
298776,0.08773618674136914
298785,0.09103496730529587
298787,0.08859605167803104
298792,0.08432564502099583
298795,0.08092337106156204
298799,0.07942672105245382
298806,0.0884127836164994
298810,0.08458543894938138
298818,0.07942717864717547
298822,0.09128364820968045
298823,0.08774258098374972
298834,0.08541511530238
298837,0.08943710136717302
298841,0.09289583019943587
298845,0.08398044097497871
298852,0.08365355334859627
298855,0.09047130527403563
298858,0.08727214949168782
298860,0.07465442442242579
298861,0.08265047446433346
298863,0.08919694814728206
298866,0.08330450394065742
298873,0.08376768589289957
298880,0.07977750112185783
298889,0.08851597080261779
298896,0.07801541750416746
298917,0.0883527570214271
298929,0.07724866555035033
298940,0.07118224987732281
298946,0.0823561291713047
298949,0.08150183993708288
298966,0.08023096622137325
298984,0.0911711652946171
298994,0.09031111941651598
299004,0.08564171898184442
299012,0.09184875143568391
299022,0.07661429384991433
299024,0.09234362215463741
299026,0.07093456154697061
299035,0.0834258311095617
299036,0.08643648882829126
299039,0.076571576521663
299061,0.07909946066227806
299064,0.08842072855236205
299067,0.08731310220487946
299074,0.08432750603982579
299075,0.09350080425480811
299078,0.08746248605865785
299109,0.07466142991651885
299117,0.08354231939726821
299121,0.07429288991012384
299127,0.08872845259743216
299134,0.07409281843065321
299136,0.08613577478657755
299137,0.0842057194504626
299139,0.07633298696452454
299168,0.08841456660095023
299176,0.07108063804537004
299184,0.07530653180887703
299188,0.07954142493639646
299191,0.07830253918130331
299208,0.0890032704293973
299229,0.07965797245238816
299238,0.08167053917326052
299241,0.08804515939787114
299257,0.07489753014561396
299260,0.0882450835483538
299264,0.08788256625094625
299279,0.07470146110851877
299308,0.08995365038088513
299310,0.057444338706163146
299311,0.06963820485022339
299317,0.07771761142469477
299325,0.07321969752390867
299329,0.08158442847174303
299334,0.07838780650984745
299335,0.08938762710105237
299339,0.07946822309927978
299351,0.09113215273389642
299352,0.08898057227537329
299365,0.08312905891009396
299393,0.0680585953673572
299400,0.08652086718910706
299404,0.08607105076964926
299406,0.07517498061979064
299410,0.07213075922003621
299413,0.07934060893463876
299434,0.08134709535212362
299448,0.08170038628333383
299463,0.08257784666076025
299464,0.0898890642265986
299470,0.08842499731284428
299480,0.07737730746838316
299488,0.07547675194112123
299496,0.0725654769421467
299501,0.09235471233501778
299504,0.0890544428399245
299532,0.0869164031492872
299536,0.08831285061314888
299550,0.08937150147546674
299554,0.08279794397882348
299564,0.07665994403591092
299577,0.08474734524254919
299581,0.060184838284239435
299594,0.09257407652993621
299632,0.0911681047312183
299633,0.08866170649430388
299650,0.07716291293917477
299678,0.08709847329022555
299682,0.0890334552564099
299705,0.07275919180300484
299719,0.07471366334226934
299720,0.08859946092205766
299724,0.07721959328121059
299730,0.07060812840910624
299750,0.08297746341848697
299766,0.08490749817637022
299774,0.08452641621814953
299787,0.0642489183109661
299817,0.08839527904939841
299818,0.08418752215254305
299826,0.0796013404895588
299833,0.08970588905833704
299845,0.06077455421452297
299847,0.08356638157898158
299850,0.09229459182198838
299866,0.08291783132674152
299869,0.08432531465662078
299870,0.09126093197070557
299874,0.08031518741453729
299877,0.0821250379057152
299891,0.05628517119989705
299898,0.08646808837630898
299900,0.08897663513104126
299904,0.08747232178801188
299912,0.09082638660035397
299914,0.08201561329822918
299919,0.07883471722317364
299931,0.0752303445421275
299934,0.08636265110537959
299941,0.08943564436928601
299946,0.08852523302229255
299947,0.08828151577031852
299972,0.08735469543130144
299973,0.08855565600470706
299975,0.08423398988000269
299979,0.07470525927980887
299981,0.09325836099274723
299983,0.0805603875176528
299985,0.0823342940801065
299986,0.0759729576031903
300011,0.08097033130100517
300013,0.08871751805958272
300028,0.08578282360744204
300042,0.08842296864571021
300043,0.08153479117159064
300058,0.07607770207940323
300073,0.06441658293366526
300075,0.08872491102682688
300087,0.09081659237841565
300090,0.07667032584952739
300107,0.08427264098323006
300115,0.08649302213913387
300119,0.07662496700451184
300122,0.08935942899010829
300125,0.08789588850813634
300126,0.08307963695674445
300137,0.0843408678482624
300139,0.08247308069997251
300145,0.0844189765198597
300155,0.08347877522374503
300169,0.0811532246804874
300170,0.07524831230466177
300175,0.0883745353474975
300177,0.08899045655999384
300186,0.08176567911127318
300188,0.07591205967104116
300194,0.09129868788306106
300207,0.0822993425859836
300210,0.08462112149025502
300217,0.08635175163131013
300221,0.08117803484384234
300235,0.08294132037881317
300238,0.092224224914972
300240,0.08875415316980179
300241,0.07497915540316898
300249,0.09054338206607096
300255,0.08826980891347351
300259,0.08936147826321153
300272,0.07938103378252316
300274,0.07069909071836834
300276,0.08571838969586577
300284,0.09244781977783421
300293,0.05860388344135249
300306,0.07945675814540303
300310,0.08195667515738983
300324,0.07954420081905647
300339,0.0801184268434454
300346,0.07936752368181514
300348,0.09205475735806942
300354,0.06654606746004624
300356,0.07897919161380801
300358,0.0894991651877319
300363,0.07735614871030261
300366,0.07878225658009484
300368,0.08432702147561441
300370,0.07825645622932505
300385,0.08843251738280568
300392,0.08903644735254612
300393,0.08136979717906975
300403,0.07601316751198203
300411,0.09018137062700061
300420,0.07102971520612995
300421,0.08863884680859759
300435,0.07951497789493941
300437,0.08423078485163109
300440,0.07837798439739115
300443,0.07223726162899452
300456,0.09054644123864103
300458,0.07892685136089093
300459,0.08100674716688015
300460,0.0910751259641064
300462,0.08685888262780506
300481,0.08342691921271787
300486,0.08432660332877921
300488,0.08270729262571032
300503,0.0842346771732963
300506,0.05878574569094749
300517,0.06703403142412571
300523,0.08859843327553613
300525,0.09179579246111205
300526,0.08930717159570513
300552,0.07939534882661
300560,0.0848685570371978
300570,0.09115340422641188
300583,0.08939170649033516
300585,0.08788817188455529
300587,0.07471042157642943
300598,0.08940474768512796
300600,0.07719105453628265
300608,0.08122577083706456
300612,0.07732174249022812
300618,0.07880982816823907
300621,0.07948649737340346
300640,0.08826831595068942
300641,0.08429706096531599
300651,0.08032813971962378
300653,0.08867462163622923
300667,0.09235895904157455
300678,0.07889487279739218
300680,0.07141581833690291
300687,0.060454905751715686
300702,0.07473347686227831
300717,0.07927360139879955
300722,0.08767923511416373
300723,0.05677753450364798
300732,0.08802342084265206
300752,0.08223682286627519
300761,0.08943053057378941
300775,0.07936983580603357
300786,0.08630151453027807
300787,0.0845129122572745
300788,0.09254363796443588
300789,0.0843272960554872
300794,0.07966101841920695
300808,0.09052257697750847
300834,0.07944985617370336
300842,0.07938191648402054
300844,0.06627554444023133
300850,0.0862703726269203
300851,0.08941784279853457
300854,0.0830833081322505
300866,0.07040025135110273
300867,0.0763161473966825
300868,0.08748022976310471
300882,0.0822024591073398
300883,0.09194866578647756
300891,0.07643137570017738
300894,0.05731491476479778
300901,0.0825731326000714
300904,0.08300733342919492
300910,0.08655938515707594
300914,0.08887286989392253
300918,0.0885838331256536
300948,0.08741701000471654
300954,0.08068950642484282
300958,0.08291791665722452
300959,0.09110528691734468
300970,0.08992112699332912
300971,0.09301050505753729
300975,0.09014161918606411
300981,0.08410509134521937
300983,0.08928202846660696
300993,0.08166616365757702
300996,0.06491002231828011
301001,0.08810220442473943
301005,0.07704442596356596
301010,0.08079488173379987
301021,0.08645970143615266
301026,0.08176723715343234
301029,0.08288709894221848
301032,0.09054198833466968
301061,0.09244334494095108
301073,0.08738678914976179
301083,0.08079743032313162
301089,0.08904336058123749
301093,0.0851914169084439
301098,0.09123940255809344
301103,0.08847867637362274
301105,0.08338754430867068
301112,0.084535238220607
301120,0.07228377958339498
301122,0.08546397985095962
301124,0.08858989460740929
301137,0.09158239927458763
301169,0.08763448302894253
301173,0.08735456654676035
301177,0.09144799996500563
301179,0.08354143303763834
301180,0.08859924294202932
301185,0.08848396309197724
301195,0.08827797469566394
301199,0.08437978721137757
301201,0.09144519755357376
301206,0.08342066465221985
301209,0.08215168587878598
301210,0.09188494782453803
301216,0.09162978297681279
301224,0.0909729179379596
301226,0.0750647535783169
301227,0.0851983559379147
301243,0.0816892427904055
301246,0.08883293264124059
301248,0.08450700325541248
301252,0.08866333346470476
301259,0.08940424146001538
301260,0.08212759422183404
301267,0.08396502288332269
301268,0.07865080062714914
301274,0.05997541165742852
301281,0.0884766329695876
301287,0.06265674651118651
301288,0.07475961228174437
301299,0.07945650350038032
301304,0.07809583148504272
301325,0.0898624956596797
301327,0.09001992109006456
301331,0.08622004943174433
301332,0.0914843674530609
301336,0.08568471015932222
301345,0.0821860644220192
301348,0.09198000443863959
301356,0.07975747696911271
301358,0.09184793512408347
301360,0.08962924092766207
301364,0.09178209483832178
301389,0.06843525667173604
301415,0.09066041980633201
301421,0.07954462637671161
301422,0.08878245604643982
301424,0.08844960047674032
301426,0.08163181732748429
301433,0.07807303018736335
301459,0.08517775109629064
301460,0.08354144186181794
301478,0.09155111443049857
301483,0.05615780374787695
301493,0.07847629897196672
301494,0.062205647089066445
301503,0.09125907546277388
301510,0.08207717292524033
301516,0.08837196036055119
301530,0.08372274949889567
301531,0.08221431703248339
301549,0.05766400025138635
301550,0.07380910165841152
301555,0.08805253676833616
301573,0.08640417069857911
301588,0.08781405888654346
301593,0.08200165823144914
301613,0.07856001312823489
301625,0.08930616685569559
301643,0.08535176306418137
301650,0.0910306272110086
301651,0.07370368044563774
301652,0.08657677039868515
301653,0.08729765764402585
301665,0.08033420385294866
301684,0.08273327293093223
301686,0.08769148866207145
301694,0.08804816844595605
301697,0.08284968435805622
301698,0.07691725124918283
301717,0.0839562948038663
301725,0.07833455643362536
301728,0.08593087096017296
301734,0.08054053047899294
301749,0.08459881953635101
301761,0.09048182343104492
301766,0.07703200058206572
301775,0.08654343124038905
301782,0.0774855974661113
301784,0.08422793489078782
301787,0.07948638596008549
301789,0.08289262949240161
301790,0.08902411455845445
301804,0.0872541405126932
301806,0.07096174881033168
301817,0.09270712442053275
301826,0.07469891982555636
301837,0.08645735589512711
301842,0.08296102674279918
301848,0.08421592418041483
301859,0.08064559597945885
301860,0.09039143073292621
301867,0.08959573157773731
301877,0.08798870338657798
301883,0.08985333504488481
301902,0.08963055376392957
301908,0.09336688142724137
301916,0.07918126437962261
301920,0.08912596820834175
301921,0.08798095764700761
301931,0.08844824917376953
301939,0.0899674419298732
301941,0.07481504455344107
301943,0.0844173916976911
301949,0.08954542630637029
301955,0.08419818935513192
301963,0.08143332689534588
301968,0.08379484438688316
301975,0.09034762267993894
301988,0.0811553840398839
302000,0.08432780990432183
302005,0.08383640446936576
302007,0.09164462886099457
302016,0.0723467791012825
302028,0.08758633506614334
302038,0.07942775149532234
302043,0.06235703389898985
302051,0.0869415598924238
302056,0.08784194120091662
302063,0.0833781796055484
302072,0.08956970633691011
302074,0.07317377010423866
302080,0.0844214339880057
302093,0.0832147559517507
302096,0.07710569138968568
302123,0.07074377628693869
302125,0.08860224349709331
302128,0.07942811428091079
302145,0.07934103146104234
302146,0.07077259247723786
302160,0.0772899217886515
302166,0.07627016915779461
302174,0.0886339428169743
302175,0.08946882845877499
302186,0.08943660005579421
302190,0.08663187374769961
302202,0.0873535591528898
302207,0.08622109527437383
302211,0.08676111015075963
302215,0.08444284666795032
302216,0.08484322051473064
302217,0.08853515458376211
302225,0.08990445925152706
302231,0.07991762350135857
302233,0.08317470672674114
302259,0.065567848257072
302263,0.08426731687822298
302281,0.07954292171932054
302285,0.08326610412534792
302288,0.08858639226985508
302292,0.08215600478388185
302303,0.0868901631223837
302306,0.09082308479223192
302309,0.0826930984327071
302332,0.08948511236284279
302341,0.08850766356614118
302350,0.08709328250040614
302352,0.08768275853656952
302356,0.08525269252627138
302361,0.0761717178075604
302364,0.08468591223950561
302373,0.0640372932641866
302378,0.07698786286178515
302385,0.07931284567803154
302389,0.09076487379299317
302393,0.0866209811943209
302403,0.09198116708441838
302422,0.07405433277979304
302425,0.08423653081295877
302431,0.08501228698780457
302443,0.07573189279076727
302448,0.08854413021978533
302449,0.07804373709524205
302455,0.08905524052555537
302460,0.07080303220261258
302462,0.08426640941182299
302466,0.07246736557815056
302467,0.08916463940012824
302470,0.08369230749179721
302472,0.08244298452945323
302480,0.09127382641905632
302481,0.0936999906603891
302491,0.08727191488181837
302494,0.08902008658038778
302503,0.08372359612754039
302504,0.0876993234133964
302507,0.08200649134976049
302527,0.09113349372355906
302571,0.08740928330608838
302580,0.05861218407311058
302583,0.07570505251597985
302591,0.08770763921090104
302601,0.07764342102186109
302613,0.07601589405070092
302621,0.08367372511636996
302638,0.08963158630024867
302639,0.08935965417098322
302655,0.08374410508154811
302670,0.08351223183661916
302673,0.08249062156720287
302675,0.07656600505439276
302691,0.08966051067249392
302701,0.07495293601957842
302705,0.06687425422051096
302727,0.07738732875712633
302750,0.06357570072073436
302751,0.07071355245991959
302757,0.08438998627604302
302758,0.08074006301934467
302761,0.07700749824926563
302767,0.09188191402048358
302787,0.07579571227237968
302797,0.0722779235592125
302799,0.08773410776553929
302800,0.08099946578030338
302815,0.08006980456972107
302826,0.08793412918807676
302827,0.08440516639727506
302842,0.06813181991045858
302856,0.05847066329116695
302877,0.08552511241187002
302879,0.08014027647323374
302881,0.06250715127862143
302882,0.0794304614145347
302885,0.079601246811611
302905,0.0800071870535541
302911,0.07933774590954205
302916,0.08052030023959944
302919,0.08469041576485495
302947,0.09057904206831592
302957,0.08728403217847187
302968,0.08423646520748078
302978,0.08534577225845574
302984,0.08303917851694649
302991,0.0885880957643477
303007,0.08906525018683713
303010,0.08420582538479938
303012,0.08982624081001789
303013,0.062459318865115805
303024,0.07519564112798019
303027,0.07680579541226733
303034,0.08805012823993622
303036,0.08914676081834744
303037,0.09115801881595482
303050,0.08529528003348916
303060,0.09104304013896065
303062,0.08423368012140933
303066,0.08911299058534553
303068,0.07798557634111963
303077,0.08622637655819826
303080,0.09115843775874025
303082,0.08662016911986502
303083,0.09067720195722566
303085,0.07345065141238237
303087,0.055421551599119934
303089,0.08483059859626653
303103,0.0868220512917007
303105,0.09272873712709857
303106,0.08105937551706471
303120,0.08792491609403194
303121,0.08298794988507784
303127,0.08189764144639271
303130,0.08320492998128493
303142,0.087386440816743
303162,0.07419178254229206
303169,0.07705545884432508
303189,0.0916705074745447
303220,0.08565949156300086
303222,0.08639541713959412
303223,0.08687213277879577
303227,0.08936911925265555
303262,0.07785193039491572
303264,0.09021315335372017
303277,0.058734947000968735
303288,0.092921207767387
303292,0.09113540142593093
303294,0.07706407545860298
303301,0.08766311076378647
303312,0.0605019565769192
303328,0.07481950813681976
303330,0.07128440406776876
303347,0.05525500296744723
303354,0.09370941605573223
303356,0.09104167965562371
303362,0.08212330813156847
303377,0.07681668397825459
303386,0.07596189249454366
303393,0.07307838927771651
303397,0.08066966824747138
303403,0.08151712531915445
303413,0.08943654558258281
303416,0.07297988837978299
303428,0.08432468391328961
303429,0.0809999704953071
303432,0.07804392601519797
303446,0.09103696803917788
303455,0.08293568234237063
303464,0.08835380439269837
303465,0.09133849773472962
303473,0.08442311039676875
303476,0.08863628103421735
303479,0.08278163447922267
303482,0.05890468471542595
303484,0.07713464870182236
303492,0.09361171417677916
303493,0.08507415650480041
303497,0.08595497817642002
303498,0.08414309065387261
303499,0.09248823671841587
303509,0.08283184442300388
303513,0.0761873667970745
303524,0.08580271908978157
303525,0.07957351688197263
303540,0.08692191860699847
303544,0.08597605190690333
303548,0.07437595903591913
303551,0.07437088402284636
303569,0.09062142697383585
303584,0.0842057525951686
303592,0.08766051473244159
303602,0.08710850215328962
303607,0.07593493371943012
303619,0.08515461791439356
303630,0.08451306221337568
303643,0.08815116230995897
303644,0.08573655362675067
303670,0.08353519345346488
303671,0.07072284907434978
303678,0.05312567464704471
303689,0.09188274417686354
303698,0.09356589185684104
303702,0.08963460940841655
303704,0.08794965323088866
303711,0.08281956140956191
303727,0.08798879509484013
303728,0.0881090569680029
303741,0.08100425197558979
303752,0.07489951383532158
303755,0.08072637816210619
303777,0.06606604450837202
303790,0.08834884570134967
303798,0.09169693848974561
303804,0.08194194905053387
303812,0.08829487004901128
303814,0.08301127625306497
303817,0.07487086704339431
303818,0.09276898558407078
303848,0.09118773211838561
303850,0.0891129825906455
303854,0.08903558092035405
303857,0.07275142231807023
303860,0.08837198620630872
303870,0.08926587740995116
303877,0.07340570974727945
303884,0.06627571940069628
303893,0.06224888662281202
303899,0.08739786625766713
303900,0.08361967903563955
303902,0.09148494853439264
303906,0.08807678424613441
303920,0.08294722474818528
303937,0.08823285394073492
303939,0.07842230403344701
303941,0.07326224281312295
303962,0.08375798144050318
303963,0.08923131377597228
303971,0.0621920867412213
303978,0.0834569056675085
303980,0.08889878582690618
303986,0.07952408529689264
304018,0.0868164434701026
304025,0.08998665147104608
304027,0.08217993809944173
304028,0.07898169058397807
304029,0.06480606334004363
304030,0.07060776759859455
304035,0.08130939751936556
304040,0.06736484553390207
304058,0.08489529622140798
304083,0.0889554845789994
304089,0.08859942225326438
304092,0.08250319150955278
304093,0.07538447640133988
304100,0.07248468758989005
304121,0.08293032398640264
304142,0.07324636230902287
304154,0.08861596350456577
304158,0.08756627414091109
304164,0.09000097602885189
304173,0.08780193737825091
304175,0.08995674428189505
304182,0.08950212337723806
304194,0.07481677689497435
304201,0.08838511061859047
304202,0.0832659621407869
304206,0.09116678925714973
304210,0.08272157279601029
304226,0.0922453149453004
304237,0.0842673625075291
304256,0.08164225744852276
304257,0.07954143071288944
304265,0.09236877814229318
304271,0.08127452069637864
304274,0.08980705083151307
304286,0.08743774159024563
304292,0.08642602776487329
304299,0.055463899436872
304350,0.08715948258865175
304352,0.08958959070933806
304355,0.08315966199576223
304360,0.07668522690580315
304361,0.08801432077516161
304363,0.08732178903488659
304375,0.08953376717895291
304378,0.07948495113882169
304382,0.08534100697837697
304385,0.08453515834172967
304386,0.08083405227066617
304387,0.08630189199513098
304388,0.07945519632158739
304391,0.08286000874736259
304398,0.09291092065758229
304406,0.05514015569140348
304420,0.08047415862707841
304431,0.09110586758811728
304436,0.08444292574325532
304438,0.08854281142504777
304440,0.06825301366512639
304441,0.08901206832790896
304450,0.08606876719232805
304451,0.08168034857547549
304454,0.08532282668563845
304462,0.09202017181996258
304466,0.08823259792898396
304469,0.08297865869243765
304472,0.08913995674484686
304475,0.08501981744570655
304481,0.09281374119062001
304483,0.08360530099606223
304485,0.08429805941446374
304486,0.07235685344355194
304504,0.090662634309473
304505,0.0863787694239631
304512,0.08641766295893413
304516,0.08423648064324572
304517,0.07511940910261448
304528,0.0821045270549033
304530,0.08813973918582173
304536,0.09248322778321257
304549,0.08252772030994088
304552,0.08645532581256937
304554,0.08254207532140412
304581,0.07500949654660766
304593,0.08426662973290354
304596,0.09222442549863658
304604,0.07077453650576791
304610,0.08956651705058263
304614,0.08982577611189224
304628,0.09079443844789196
304629,0.07569768326000126
304637,0.08421237818133974
304644,0.09144675752221913
304654,0.09114173225706407
304664,0.08357220308678398
304676,0.08423523261780065
304680,0.08941778776982542
304687,0.09257339308457829
304696,0.0824737776077022
304698,0.08384857265930803
304700,0.08841784146959954
304703,0.08994256889792943
304704,0.08986592700570625
304710,0.08443768646967877
304717,0.07444869455924327
304729,0.08087821532687757
304732,0.08848685293668684
304736,0.09360582756771506
304738,0.08306877400494986
304756,0.08832091147639157
304771,0.08271230641208005
304773,0.07158272685388088
304776,0.08932958702052216
304778,0.08363068679802822
304779,0.07956374067359001
304780,0.05888907322344882
304790,0.08858634653987912
304793,0.08695781699072923
304805,0.08460683736519328
304811,0.08658899056285649
304825,0.0893716635494175
304828,0.08720029964398096
304829,0.08032726429438479
304842,0.08231180526750936
304851,0.08853547628520991
304857,0.08435650589596405
304884,0.09377618905084331
304891,0.07407240359353073
304897,0.08415474152311252
304898,0.08379444539559162
304905,0.08954693146533
304907,0.08479347520988749
304917,0.07092580637910915
304931,0.08375113526543694
304935,0.07080257921330158
304942,0.08886472594239148
304954,0.07576809308216761
304959,0.08841229627032357
304968,0.07987016276578093
304971,0.07753034635609661
304977,0.09362601416491571
304982,0.08580623514870983
304985,0.08445099272716255
304991,0.07453284795787167
304992,0.07709316730279654
304997,0.08626857346298453
305004,0.07680492874758925
305008,0.06729333966971346
305019,0.0748757480481846
305020,0.0842058066611792
305025,0.08371668467948096
305037,0.08975500557402896
305046,0.08817082893154383
305056,0.0898230375181632
305062,0.08137320090387942
305064,0.08294849123836678
305065,0.08678064295431345
305076,0.08468622436905861
305108,0.09071993566981039
305110,0.09103871624506625
305115,0.0872531004895821
305121,0.079457046964848
305125,0.09063544233338756
305141,0.08958534876163537
305151,0.08053092020719695
305159,0.09009734149597537
305162,0.08935913629873157
305165,0.08432805098196544
305174,0.07939871702758024
305178,0.08884217808483232
305180,0.07798782498784158
305182,0.08849988938214189
305183,0.08186436988468183
305194,0.08100520696851089
305199,0.0768953170873219
305210,0.0814577429196957
305214,0.08528301454774906
305215,0.08050926780114465
305218,0.08291482169486546
305225,0.07485492435935595
305229,0.07003132127988675
305231,0.08245537495396524
305233,0.07677448127735523
305237,0.07893292254482578
305260,0.08676477651880915
305261,0.08635403785654794
305278,0.07144067469471774
305286,0.08748810681304726
305293,0.08866031929047909
305300,0.08706858000462601
305301,0.0811278617240734
305326,0.07980205410917758
305334,0.09048961966912308
305340,0.08956863880202694
305348,0.07490050297858239
305352,0.09012077120525315
305359,0.0923635853007785
305360,0.09296273697312811
305362,0.07740877239158488
