SK_ID_CURR,TARGET
252115,0.01836133447407801
252121,0.03236334910289596
252133,0.07268431567678041
252135,0.03250584909335791
252145,0.10427800126759927
252151,0.012001105781992353
252167,0.05254068885693826
252169,0.05574731465499102
252175,0.11126067317459497
252189,0.09431142263160715
252190,0.27819329550562344
252191,0.13075123519123252
252198,0.0790111587237412
252212,0.08932109026721993
252223,0.03337552138130267
252224,0.10445643477924872
252228,0.32498471474148477
252253,0.02319489529577903
252257,0.11912151504187796
252261,0.08005845633630922
252265,0.32019968863731035
252272,0.09319876328558603
252273,0.144804393155263
252286,0.3491266302247688
252312,0.033894773729281825
252322,0.09637115386231714
252326,0.05861246720735448
252332,0.041342919929892745
252345,0.051032367478623365
252348,0.05685143577244136
252354,0.0528493409657354
252358,0.2256983652661456
252364,0.12740983396703073
252366,0.16558797110176848
252369,0.1358436037702945
252374,0.11691515562659877
252382,0.04249033106617821
252417,0.2142571585404427
252425,0.1711272484885957
252426,0.05362871782675828
252429,0.03866449516408004
252434,0.23764420908110143
252447,0.06819456045750513
252450,0.03855190191825523
252452,0.14023197683765004
252460,0.03929915332815788
252463,0.04338044595426243
252465,0.10434373524439579
252492,0.13556779107126338
252493,0.14647674422166876
252518,0.0504087257000027
252522,0.18230652306781875
252524,0.06114427801779184
252531,0.03763962721313945
252533,0.10035318404514916
252540,0.13957113608795116
252543,0.022806136225752137
252544,0.09486885452720864
252555,0.02713356483539407
252558,0.06002281498053643
252562,0.033006711162016325
252565,0.24898950652580706
252568,0.013373853016018539
252569,0.04835619381790048
252573,0.04308340417869494
252582,0.04919393708775591
252596,0.05398072161057731
252599,0.03848488992330768
252603,0.04690199338249887
252606,0.03477198617737188
252630,0.041795222940262826
252636,0.04585973488502571
252651,0.0737491485513488
252653,0.014397831304164546
252679,0.2458259323141871
252682,0.13300986971537634
252687,0.15943345709678988
252713,0.017632458634252234
252715,0.022904459855249647
252721,0.10460982167146911
252726,0.0727697681180102
252746,0.03535872300235113
252754,0.026783628829840603
252760,0.02742172185926992
252762,0.2561023821760886
252763,0.032777341647128325
252764,0.15962826208701053
252768,0.061645204253752924
252773,0.02329193090105762
252774,0.08132046005709341
252782,0.07328559059193254
252784,0.03627838195207415
252797,0.06238008468045165
252798,0.029408273883100272
252809,0.10607315678717436
252819,0.037596409414838376
252840,0.05057991526825533
252862,0.02116670885459104
252863,0.0751811043644146
252865,0.06313333756793015
252870,0.10077225498652491
252880,0.02560226085455241
252881,0.024628256037182533
252888,0.06995586428976704
252889,0.060250313238834875
252894,0.06114196677014812
252899,0.04643227048569498
252911,0.04287962832962307
252918,0.021902493639083226
252926,0.029242803793450935
252929,0.05587204442543243
252932,0.10721100776014864
252939,0.06345499765812902
252940,0.0445466226413592
252970,0.017081866837193902
252971,0.03426015736325167
252980,0.09312619879109192
252981,0.07861057224825523
252986,0.05327703540538585
252990,0.07002275040799312
253004,0.06783280275072319
253011,0.08816711166438683
253015,0.0282347009556828
253022,0.03694155306544408
253032,0.02693314990155204
253044,0.3276117117352306
253056,0.032104365061806736
253065,0.047613720320153166
253066,0.04883542970803149
253067,0.02955960918436939
253079,0.030273876981088358
253088,0.04338576323263457
253098,0.04056845401368387
253099,0.30910226948524805
253112,0.10707240055929702
253113,0.10071417535523516
253133,0.07138616604491653
253149,0.06089227979703011
253151,0.029975821603431457
253153,0.02196266585156645
253160,0.054681181877652
253164,0.04625116080569143
253169,0.16406806455096073
253177,0.02885590415633806
253183,0.13446383168811774
253198,0.11073857123311334
253206,0.10450290820014478
253214,0.06821510278664043
253218,0.06119744106119774
253224,0.033593847357503794
253227,0.014160441186229588
253231,0.09367708872910074
253247,0.09042579279003123
253251,0.061212783155220774
253262,0.08959832706264458
253264,0.03301232800697181
253265,0.12316893086819918
253273,0.16066354215992656
253275,0.042647500013547626
253278,0.03234746809533584
253284,0.1702572375005408
253298,0.07594555298585952
253313,0.07353025148008567
253317,0.044381713349191734
253322,0.06161185801882129
253326,0.05937344790523635
253332,0.2572431341981856
253338,0.02190792887550303
253339,0.015276492257950337
253346,0.039731938370576904
253348,0.14931284355072916
253350,0.031072296856849424
253357,0.08724749250899211
253363,0.11039491708544247
253365,0.03492532805431539
253369,0.04310029270196465
253373,0.2424092338527426
253378,0.04200765498689131
253383,0.23541860214348312
253392,0.09579277133217891
253395,0.0255217252609417
253398,0.05878519604369795
253410,0.06308150933759696
253419,0.021427787832226465
253420,0.08210362980470363
253421,0.23525163213912356
253441,0.0977205971454266
253442,0.03902197921804488
253446,0.0529944411046153
253447,0.11502613873963961
253465,0.0840454936111866
253488,0.12636607917427412
253492,0.04161593679118923
253499,0.3948587940556778
253500,0.15117716004246579
253501,0.05550551395870256
253509,0.06504379231655089
253521,0.03761646955727884
253534,0.03560302626461412
253544,0.03497225327408484
253555,0.12638352959527555
253557,0.11244797023726566
253559,0.028752377571659167
253583,0.1345289876107928
253587,0.035482543300951394
253589,0.057655672799455555
253591,0.041275675556571426
253596,0.05016601081413433
253600,0.02782012460116616
253605,0.02441741509902899
253620,0.049124649003017135
253628,0.02759014663151909
253631,0.17698150572779942
253634,0.03815799990935678
253639,0.03155531515951202
253641,0.08314984239907755
253661,0.0561344881985699
253672,0.07867503074160996
253679,0.03564294741951268
253683,0.09864655159560465
253696,0.027869983513362704
253706,0.15851270797841618
253708,0.08728815780502486
253712,0.019520386195079932
253717,0.029711468563061522
253720,0.06603668689330885
253731,0.043869038229576274
253734,0.16809134368990153
253743,0.07276576827982524
253744,0.04040178735437877
253748,0.05598949026787137
253754,0.02845585565478632
253761,0.06425377037937509
253787,0.07533859320844474
253788,0.04817041184517401
253796,0.17385103679986427
253826,0.08788723559555325
253829,0.11815720984922454
253837,0.04778671249840423
253841,0.08771775068482078
253843,0.0789157360371635
253844,0.11740771229282387
253845,0.03610381566857607
253849,0.12354625425295052
253854,0.02983544603294717
253861,0.02049880669712774
253863,0.025734474060272586
253875,0.08363687062414199
253891,0.07811655620691463
253894,0.1318286333670763
253895,0.14472814132792775
253918,0.10265521368772891
253930,0.04974077469196706
253939,0.047967547909534884
253940,0.0809387440200793
253945,0.15560712346855582
253950,0.02372232925618585
253951,0.019250842596630794
253964,0.1438966174430879
253967,0.07525222522414181
253975,0.4706868990800614
253986,0.036606408685076385
253998,0.13454843382547707
254017,0.04215553026484499
254025,0.08253578761401391
254026,0.036998952727982905
254031,0.059577163339466714
254035,0.0400883768936929
254040,0.11115715233749912
254042,0.0495622771554472
254047,0.07343836040587856
254051,0.30719660295822293
254056,0.0710897385134018
254060,0.12476390211243667
254068,0.08405721266215496
254073,0.30077188824708595
254088,0.06815329897788808
254100,0.051975583280396524
254110,0.1739639948346251
254115,0.03513549528549022
254116,0.25554649081578146
254125,0.05548846059808178
254130,0.040462231102269076
254135,0.0890947059501443
254149,0.06930111868886916
254161,0.0754704768482568
254167,0.13476995028996186
254176,0.06262837716067837
254205,0.02942642778938815
254226,0.027535417413439747
254228,0.06984827373764246
254238,0.02260532701735107
254242,0.2106380602453231
254257,0.1180548040638859
254261,0.10693311411956247
254280,0.05641791039373291
254295,0.03502643491149379
254316,0.08100215404379905
254325,0.13634274171723762
254326,0.05764614803125914
254327,0.04833498444180233
254335,0.025870337131381566
254342,0.113024739972727
254347,0.12601306593444503
254355,0.0769884330511106
254358,0.02098511029153845
254359,0.027504247456027076
254368,0.038072712032478584
254376,0.08365905910978906
254382,0.08832303244764551
254383,0.08953850674763769
254390,0.047821332445483304
254392,0.13948725913396565
254394,0.01757137119217587
254400,0.01838187062864558
254406,0.06457771764847149
254411,0.04046977954479615
254421,0.05471584929520555
254435,0.06270099341743764
254437,0.05777726427974626
254440,0.02674888023682059
254460,0.15100422090517543
254470,0.028911284947552806
254471,0.06791024959942508
254472,0.04084160694573954
254483,0.19158015173346413
254493,0.020889525641210833
254513,0.036552495930600545
254518,0.20449476448097426
254520,0.14334363241498793
254534,0.1029744377131671
254537,0.0844981535191403
254562,0.07800858418963105
254567,0.037969723523982486
254577,0.12681591023872651
254578,0.05180323616361648
254580,0.09375314988965834
254586,0.053632522727199476
254591,0.10036708803172645
254593,0.016787647832957782
254597,0.24519520709324363
254599,0.025110115998007693
254613,0.05066115374140491
254629,0.055886834478140454
254631,0.04651133588285147
254633,0.031166092002492093
254639,0.11542786140461751
254642,0.04552454448244126
254650,0.10790199124626998
254659,0.036539890887250445
254662,0.07016188054788915
254671,0.22108140680748972
254672,0.04286966620770651
254674,0.21441367114243592
254676,0.22570591182530558
254679,0.03400056356343641
254701,0.05202374895902756
254722,0.02574000591979218
254728,0.030433354954030167
254742,0.025192442132983307
254748,0.03796580455603578
254750,0.017679334282196448
254751,0.035267850088479644
254753,0.08133408139259733
254773,0.08342083072524993
254783,0.055660159736523156
254805,0.05266689143556989
254806,0.20880313160444908
254810,0.05258691069288283
254817,0.07665061610053844
254820,0.05980324537948901
254829,0.1076705602949208
254835,0.02732735235004325
254837,0.04396968757021186
254843,0.06681963372900805
254850,0.06942777679395372
254858,0.04155293756374685
254861,0.048083971224499575
254884,0.023955076445162867
254885,0.1225851154717198
254890,0.044563809422627505
254910,0.08601992053525709
254916,0.06742217196205574
254917,0.034462385100665814
254920,0.023278638321080132
254926,0.04051998947522424
254928,0.03520027122762181
254930,0.0791175111297777
254937,0.2035875668327169
254940,0.03458181794859704
254953,0.1888292911458998
254956,0.021583504288974216
254969,0.07711153387118613
254982,0.06624984138328047
254988,0.09958976186155637
254998,0.04177101378993808
255013,0.07760949277875918
255017,0.0771667438193117
255018,0.03265774824659048
255029,0.07533429686436702
255033,0.18298927027103187
255035,0.10209340466344109
255061,0.19968736163500492
255067,0.01687516770928238
255068,0.03161506733291556
255070,0.09369014771889514
255084,0.015104551852940722
255096,0.04792928651265984
255106,0.02285067295892189
255114,0.08608712735321114
255117,0.04267709577493126
255135,0.09424915180937576
255142,0.09996990377100314
255143,0.04108146376529366
255146,0.12699723411477987
255155,0.05977834042994455
255156,0.10419369991567003
255158,0.06028904682592347
255167,0.04430865314194257
255172,0.045082972458189034
255199,0.024847805443773567
255204,0.02748143919869869
255206,0.04165855193979298
255210,0.14605587914083934
255226,0.06273849992306688
255230,0.05360487739197357
255253,0.11193217142957686
255259,0.042721455611540414
255260,0.09236585005247798
255278,0.12544207212065356
255288,0.05372001983868965
255312,0.04708628842996297
255317,0.05646082581503367
255319,0.078524531079558
255320,0.11274952409725968
255322,0.018169261460153484
255332,0.15724161154232938
255337,0.06970442625545113
255344,0.036908724546635185
255347,0.06601037290278854
255348,0.04925629239400919
255351,0.03603288236124413
255366,0.11404074093826914
255371,0.031471161867406075
255372,0.034831405486950226
255373,0.3064378464534347
255377,0.0676222124709653
255378,0.09090486907941998
255405,0.08150632719247616
255408,0.03346674646576817
255425,0.0914691804339337
255434,0.18730318821833744
255441,0.033823302059604855
255442,0.1758971043520161
255451,0.05682489735326524
255486,0.025876526187794336
255490,0.405092792732885
255493,0.05785498095393819
255501,0.08435585394795063
255503,0.0462873314428201
255515,0.09728010591570321
255522,0.14048503663115205
255526,0.11609294070750423
255538,0.13339602190800126
255541,0.044648519469809946
255546,0.1478623693620699
255549,0.019663074109060277
255557,0.017232207843855082
255564,0.10508286794775872
255568,0.050077779766028466
255572,0.06267260932118197
255581,0.04465404035906219
255585,0.04897153594644427
255586,0.10038387301341717
255596,0.16204132407181024
255598,0.053999451373827397
255600,0.12646222002352123
255619,0.09162501343336726
255620,0.022508644773643238
255623,0.031440247732919015
255631,0.05595414326903523
255632,0.13577285516388551
255633,0.11670031678623305
255646,0.06681536825758969
255647,0.07650408292693583
255649,0.0427077779510669
255659,0.09172864452497964
255666,0.033806402399038066
255669,0.137695719921942
255674,0.05959213716542397
255675,0.019866107619588756
255678,0.11921281676131341
255682,0.15001162200774035
255690,0.0976298930687312
255691,0.024916088549361018
255694,0.12226236085988736
255706,0.03750225292707285
255717,0.037280627972632506
255720,0.02163853983747464
255723,0.17312596556940085
255724,0.15188551853606433
255729,0.02617642484184396
255731,0.0927548255176306
255733,0.030463341200014805
255734,0.12969760610037798
255738,0.07432794344322369
255760,0.04201610884756363
255766,0.048563567270586756
255770,0.03207894812484528
255772,0.02306788167360671
255775,0.08876033387464119
255776,0.043458873757131575
255786,0.04263750328663212
255795,0.06183852540877794
255797,0.1442405263736757
255810,0.05597371923932358
255813,0.04309164483557351
255829,0.10629160377939527
255830,0.028691079291073084
255832,0.05544589287434855
255847,0.07539878514956762
255853,0.05962897030285583
255876,0.05090842160703261
255881,0.0202833190344326
255883,0.019988333502548018
255891,0.026337628838827405
255899,0.07057797990527889
255900,0.06241013549651786
255906,0.158298143880812
255907,0.05073882629032061
255911,0.04228076565571845
255921,0.04857389055504241
255925,0.24090036707088497
255930,0.07754284436074083
255941,0.031603175466691204
255948,0.024233991625135676
255969,0.11833587204859035
255973,0.13438560007565115
255974,0.05331494317189562
255976,0.11412063075843915
255977,0.056662421943987636
255978,0.02598073960788217
255981,0.07195816677707509
255988,0.06972881193102655
255990,0.06179177828013112
255992,0.11825091014353022
255998,0.019621535107597118
256015,0.06534477272733122
256016,0.06750367753657385
256036,0.026943327541310416
256045,0.03546696994450837
256050,0.10235800238742324
256066,0.21115291315623258
256076,0.15478466178016967
256080,0.06891973893269061
256083,0.11597498602702225
256086,0.027961129543343673
256103,0.05410203947168201
256108,0.02944068615968559
256114,0.0700064189884795
256115,0.11852991512160953
256139,0.0857555522388636
256141,0.04321014056864851
256146,0.04991953435148486
256150,0.07668628024643628
256177,0.08592180930721117
256179,0.045646180596305756
256194,0.057369847970297684
256195,0.1396663203063869
256200,0.20043352720163962
256204,0.05795522103532868
256205,0.07382224505002691
256213,0.06202445151931835
256222,0.06441322626316802
256224,0.06482468702136034
256235,0.09012921950518255
256264,0.046525474730745836
256268,0.08967002918436778
256276,0.06778788674497331
256277,0.04891292069402805
256282,0.018180130967461072
256285,0.02526016590998768
256293,0.057915933040607194
256294,0.02254731815980409
256296,0.08458333217529784
256297,0.03462089609916027
256315,0.05700384587703814
256317,0.034201230412852085
256334,0.14878108431045478
256339,0.07818352805335597
256342,0.26638399969167764
256345,0.071402943811881
256348,0.15735021934996463
256350,0.09319695013227096
256351,0.07008995135101356
256357,0.06821589594384872
256375,0.19817947263256588
256377,0.07337403333088102
256379,0.051036654557796136
256392,0.026236563649340957
256398,0.02670674841677691
256419,0.06297221074126708
256422,0.029281918141151143
256424,0.026415237588676168
256431,0.03505974518439897
256432,0.06598879568255116
256438,0.1192185056376637
256459,0.03393237898500383
256460,0.19909861973834694
256506,0.14962469844254686
256507,0.028294855796530096
256511,0.0457287939750698
256513,0.148758477872957
256519,0.08841598810719535
256533,0.056221147766212475
256539,0.06693715115871773
256590,0.07795965395856476
256606,0.31330454080553954
256614,0.105698870571355
256642,0.14774822746485292
256644,0.02199260887673602
256653,0.051394143705977134
256663,0.023251750241287877
256666,0.052995760729254326
256669,0.08075442073598636
256678,0.05750428849924144
256685,0.14715475062648442
256705,0.03222417158944886
256708,0.049829259058935066
256713,0.054093562281572194
256715,0.08343646204926171
256718,0.08296030391627486
256745,0.05989786035630898
256752,0.0584932788855389
256753,0.07768527441066667
256754,0.06473927583613556
256763,0.04316992756604443
256772,0.10519016318311161
256773,0.16265787091210554
256774,0.14334285780150408
256776,0.21294926398300096
256783,0.05973022522092483
256790,0.04577641574846346
256801,0.08630339848966972
256802,0.3234685908420289
256803,0.09588825577240803
256808,0.018810504619976746
256809,0.14293072588059316
256810,0.066967130120947
256818,0.022933069673373874
256824,0.020398203664974614
256825,0.0634844730559977
256826,0.02040273025717232
256829,0.05983470854373988
256834,0.09122999291794867
256843,0.23386676076476112
256866,0.25594751340420463
256875,0.04532415185727901
256876,0.028274728536799812
256887,0.061960808835259396
256888,0.06810084800265277
256894,0.04984539199923724
256909,0.04841698572521504
256918,0.08636309679969593
256927,0.07074330460936228
256931,0.023047166731860927
256933,0.11214074504672215
256937,0.2419830318975939
256950,0.07789600957527258
256955,0.02354801021562135
256962,0.06117239273391263
256972,0.029048815216614735
256985,0.25603200950876087
256987,0.0941833093101668
256993,0.027072184138635158
257000,0.20608414326290558
257017,0.015604886952466566
257019,0.04382361952618169
257020,0.10597087042933301
257022,0.0760909757149111
257023,0.06275973804635991
257025,0.047550298185273614
257050,0.10523345778395006
257056,0.02947436494826511
257060,0.1325956589315783
257064,0.1135496079643368
257066,0.02686989033153582
257071,0.046657880257425705
257073,0.017680736755707437
257076,0.03106303387714886
257084,0.12691239646383348
257088,0.09004860912237501
257102,0.1635483671307099
257118,0.04034503782612578
257119,0.06832198796316033
257120,0.032755643059613475
257131,0.0664401315084574
257145,0.113689518168123
257150,0.070830832276836
257154,0.18883657206382867
257169,0.140083386231565
257192,0.15996724499206283
257200,0.04585817831144209
257204,0.057335192051071286
257205,0.24360091086863306
257213,0.05591205761611236
257216,0.0309509486352593
257219,0.04632684238033392
257232,0.16661478428342477
257234,0.03431356956727519
257244,0.16741546793890005
257251,0.026205759367878632
257255,0.054405883361801584
257260,0.03414237476543152
257263,0.26277605547476424
257267,0.04946854870231094
257277,0.02142147953946775
257293,0.06191094281924941
257294,0.06100793018823153
257304,0.02050641433068578
257307,0.030283330185337954
257312,0.054223808874666754
257324,0.12317412440236317
257325,0.08962394067656558
257326,0.047907292790195066
257353,0.020328409119282236
257354,0.025910067411427
257369,0.0950776634208265
257372,0.05191579568785265
257375,0.0802932130290107
257388,0.08678243444291281
257393,0.025850148357606885
257395,0.025808020894957987
257399,0.09568821712261762
257406,0.04568738052237285
257409,0.06372768626030097
257437,0.060615972772970546
257441,0.07467195336923912
257442,0.12446371706173781
257473,0.03899373169644411
257476,0.07252159439375429
257477,0.1344428034191564
257483,0.18156974583895533
257500,0.11592396628962945
257506,0.15136938856854207
257508,0.05464341456904173
257511,0.17357455028155166
257514,0.030117773023205865
257527,0.20942726417367843
257528,0.03703618588289568
257545,0.07035404221713544
257546,0.0581935207579579
257548,0.03705768834706878
257551,0.054500303271233994
257564,0.055755400759402156
257565,0.05527172338199872
257567,0.10402765000121977
257572,0.03574492738892111
257575,0.15086063291114155
257577,0.20092948548180342
257578,0.02319365440876275
257585,0.027791817021660017
257589,0.1507427455620225
257590,0.11689075149205726
257594,0.050868410143699826
257596,0.024776639044293572
257614,0.288813578614268
257618,0.16913845978204362
257624,0.10649498738440526
257632,0.01424771337688122
257638,0.027033211669430877
257644,0.1652928340133303
257650,0.05974532819589884
257653,0.12120484198182573
257660,0.09980952346669776
257663,0.07838198447640565
257665,0.10192349251442324
257677,0.11828721649009563
257678,0.05079867631776476
257690,0.13137067433551633
257700,0.05318062523157544
257711,0.062027266001793445
257712,0.2571177962164347
257715,0.030718515052489792
257718,0.02422223803583508
257720,0.02740495758644697
257740,0.10066513178332026
257748,0.05003191155183997
257765,0.04698942404187748
257768,0.07424902532201846
257777,0.050059491118011216
257778,0.08851961646283149
257785,0.12161682172639111
257789,0.07848721648091204
257794,0.15651533077666105
257796,0.018115030386178635
257821,0.023239091959407113
257823,0.16917920352985175
257832,0.07911001730330974
257844,0.24774454032886983
257848,0.23012282488311392
257854,0.03393087964759417
257861,0.11286380680230523
257872,0.06893989849112332
257875,0.054591486906738526
257876,0.10011197294665244
257883,0.040481123269508514
257888,0.042792632478449284
257895,0.07275665628596129
257900,0.08363499763117445
257906,0.033415195848749885
257907,0.12576193386634774
257920,0.1059778838167721
257921,0.08498744629622942
257926,0.022831088271682645
257932,0.0299335108539776
257940,0.013382967861957048
257947,0.10825399854213318
257953,0.09346984685375903
257958,0.017043123768374083
257967,0.11119210575572706
257977,0.03415824797464842
257986,0.027224926101987616
258012,0.10983485135263428
258013,0.0767951978046808
258031,0.06039333693915363
258034,0.03310118260144492
258037,0.271922712621326
258051,0.2658822749749458
258056,0.044128992194291665
258058,0.07691447247539329
258066,0.03634528837328671
258074,0.03417675290600237
258077,0.020690798902716693
258090,0.08657672263095241
258109,0.031147906126998637
258114,0.0752123534412513
258124,0.04623456164487782
258127,0.1568297368147066
258141,0.025997272287975878
258148,0.04853942102546002
258151,0.11298138168891678
258163,0.09711593855132858
258166,0.04669739198249124
258169,0.02675220983614847
258179,0.11330987467578443
258190,0.08673410057049094
258193,0.034095679191929434
258207,0.35086803377879466
258220,0.04255943361972726
258222,0.06076878567598324
258223,0.014526092186477494
258225,0.04443040460209206
258227,0.01693141443059497
258231,0.18129986346780547
258233,0.12449105429899959
258249,0.01812343900172933
258255,0.035814431416699655
258259,0.10798735397805857
258276,0.03835273445143243
258281,0.1666093713827212
258302,0.038090420158560394
258305,0.09612974102658256
258310,0.05893553497992292
258334,0.11725542083170257
258335,0.07417767402188148
258338,0.031441982607447044
258345,0.03310353393024301
258360,0.03484049805266059
258363,0.04929667474968522
258381,0.046837468737172545
258384,0.09442035835297793
258387,0.0898964212169551
258400,0.10397728304146878
258402,0.047399542361557544
258406,0.13053052347105704
258408,0.20569744284240066
258432,0.02797466623866906
258443,0.01418327589274539
258461,0.023955319218483866
258488,0.1154148833996153
258489,0.03473666154691275
258508,0.09700678515907127
258524,0.01720261334680672
258527,0.03498451694286775
258545,0.0376867724497257
258549,0.049473424283819484
258560,0.1451459436267823
258565,0.06856578282033751
258567,0.05370547349140177
258575,0.06555921386793288
258590,0.03206167203243098
258591,0.06029881008416419
258592,0.0711211735611615
258603,0.10392467974887998
258606,0.07928784567280579
258610,0.07955235416115512
258627,0.060713973523626986
258631,0.018004461133041456
258637,0.08212064874460794
258638,0.04872497158653176
258640,0.039364910571522416
258645,0.0118929811685908
258651,0.0509251078190648
258652,0.12345302844067668
258653,0.03824035388611515
258662,0.12118007451143191
258663,0.02278551283137756
258671,0.03272313322173317
258679,0.03786766027152406
258685,0.055267232778998074
258686,0.19449737669255604
258697,0.02854531311309725
258705,0.18984998783816415
258723,0.16720800277236408
258724,0.015696595596072012
258734,0.031464482468982036
258763,0.0798957752204058
258764,0.04759075117375155
258771,0.03607097143850141
258773,0.03634278611338602
258782,0.0652366206034664
258784,0.024582059031075767
258790,0.05232122117122484
258811,0.042855730167761626
258817,0.04924811621410309
258818,0.04580130830636111
258832,0.11614092296455665
258837,0.08225737713449294
258841,0.13810888764833473
258842,0.03928664453478951
258843,0.0686981067123645
258860,0.06027719074698698
258875,0.06597232041297822
258881,0.0763063214919291
258887,0.031950868157400336
258889,0.08254897851060897
258924,0.10085989246322433
258925,0.19576365666538972
258948,0.041501477789070894
258949,0.038685246466199016
258963,0.0979021686366293
258964,0.028155805434669095
258966,0.16960175222382007
258973,0.06462012586322921
258974,0.03026752309062206
258979,0.057509811552135
258989,0.05643308142120971
258997,0.019023522661305726
259001,0.07013836779165028
259013,0.07072883120964565
259018,0.1627060265199337
259020,0.254187915830454
259031,0.07514921833412601
259044,0.11991816350599566
259050,0.1351830897088289
259064,0.08705268591735628
259078,0.05708456944686995
259088,0.08430186741281377
259124,0.031527034645614925
259125,0.04442203760437455
259135,0.02269706567378436
259137,0.054404486952882
259146,0.0357007814544239
259148,0.4523284836079544
259168,0.04649459580159853
259178,0.017143480578245947
259194,0.0304014461581434
259198,0.030643980886649585
259204,0.05954599302506541
259209,0.056087936128025914
259223,0.03709193579228078
259228,0.06875523717100719
259234,0.10516652056387697
259237,0.04579395758409427
259246,0.03372276712233481
259247,0.024654182912712368
259249,0.06672813686080148
259264,0.03638762067724062
259274,0.07896768944436668
259281,0.05827841958515743
259283,0.12325074581520742
259284,0.11924998863937557
259285,0.032732190512766414
259286,0.03903151260205738
259291,0.13915687103107371
259304,0.07578145486213286
259309,0.03753155395431732
259322,0.03597231677593369
259323,0.20960697901632802
259331,0.0544910171881022
259339,0.0696322212656967
259344,0.02986126977229621
259350,0.10965879030280862
259353,0.04402741209510509
259356,0.05890687367059502
259365,0.2050689804681442
259377,0.13371176028651283
259397,0.039723789449648446
259403,0.06676529378459975
259411,0.030742908243326865
259415,0.05526683329162137
259420,0.069031016189636
259423,0.06291978241298
259424,0.02277159728947065
259431,0.026960614063252664
259434,0.10072112887717904
259438,0.10090599121313694
259439,0.08739366414873757
259441,0.027005483092943615
259452,0.029074696959939066
259460,0.0599574212657954
259471,0.0518022006261562
259483,0.0635521719494816
259494,0.019739789845471256
259496,0.052167430320428115
259500,0.21265242895103403
259512,0.09917111167381172
259526,0.056785942969506835
259528,0.040127525378759035
259548,0.029968551796751154
259568,0.040545105333187
259593,0.07371314418677327
259603,0.07816425644346113
259611,0.0239625081816729
259620,0.08413185587349581
259621,0.21124051458966853
259623,0.05711198845302251
259633,0.09205371347594798
259648,0.025564910361178944
259678,0.04364252790830023
259691,0.028480573217283017
259693,0.06226858727781291
259708,0.10784750535873462
259720,0.16757166308795013
259734,0.03401596503306179
259741,0.08374215721781693
259749,0.03644606445161629
259750,0.024196506582648117
259752,0.022051532109005508
259755,0.03560195108972136
259759,0.10379043313877226
259776,0.044734555671313625
259779,0.09153425646747679
259790,0.05149409062576522
259797,0.03037520734213164
259799,0.05231239040302264
259804,0.083128427283364
259807,0.06730657388302952
259810,0.06943086419635543
259811,0.3248395536560434
259822,0.04728776084192791
259833,0.05425100603225277
259838,0.044977685724357806
259844,0.2427481932500052
259846,0.068714304752589
259848,0.036449622175219874
259861,0.06898274481623207
259867,0.049979977991049376
259876,0.06957906567831529
259880,0.04124313577850692
259897,0.15005471609144055
259908,0.1294886345307812
259912,0.04442285258136915
259920,0.16132757956150148
259922,0.018377397049666455
259928,0.08572382869822877
259932,0.018225330756880456
259946,0.021762261880645964
259962,0.4102603734276194
259982,0.02444716803801667
259985,0.023229565943495133
259994,0.10609434414492633
259996,0.1284962152219174
260000,0.05409217067309358
260007,0.10743897792383167
260018,0.09259798714625381
260021,0.11176231162914663
260038,0.05649131343269859
260051,0.11004583622516405
260052,0.0646994512617232
260070,0.09105251535621603
260074,0.0577078893904488
260080,0.02475778678894288
260092,0.02623618913791227
260097,0.019037375406082326
260101,0.018962781250057053
260108,0.01703279396801018
260117,0.03501967582296351
260129,0.029733257940971397
260142,0.032182552174019864
260145,0.03193077541353666
260146,0.1623452811975948
260147,0.074061207329401
260148,0.2182016137171507
260153,0.061346835241873364
260156,0.04181755429360247
260171,0.0261129819133753
260202,0.015909982137537623
260221,0.06556939787440416
260222,0.08889404842477135
260226,0.12261900837880922
260227,0.13244087279401365
260247,0.03036947901910504
260251,0.045100359655177454
260261,0.020920873535743234
260264,0.03962698288539709
260266,0.047131793103702996
260268,0.09467006906627384
260289,0.048922133262206416
260301,0.05993890419225558
260316,0.0741858961685661
260348,0.05619378087459715
260359,0.04215666756249594
260364,0.1539222101141524
260391,0.17593303948498293
260422,0.07690930020197027
260435,0.051070673566329036
260438,0.10446596459466344
260446,0.019773462932120033
260447,0.06340533873875555
260458,0.08530979298324654
260461,0.12048815656047812
260469,0.13342603074718587
260471,0.03188038692251655
260482,0.1971694586461049
260484,0.10997150040924877
260487,0.14480077796196944
260489,0.08043655464587654
260500,0.05937708367711646
260508,0.0397080307039086
260509,0.16947679265021529
260512,0.07566465823015163
260525,0.036816371385314586
260530,0.059886715518421924
260533,0.05132194139939309
260538,0.11508140019802027
260541,0.21194009293815197
260546,0.11241994907849985
260551,0.02702288778846759
260556,0.14056064102642085
260561,0.0378739336664318
260566,0.02236444730641282
260572,0.10903161699445761
260579,0.06652270300176732
260582,0.12422211961598192
260583,0.04383228453528823
260584,0.0694978820860462
260586,0.11690871239803328
260589,0.09188699395063478
260608,0.0708564189857494
260632,0.04521126810646364
260634,0.042287803415987736
260635,0.3057996011330347
260645,0.026973149527111183
260659,0.058977396778778175
260665,0.08718498635008994
260673,0.04961624015418781
260675,0.09356527981777635
260676,0.0739466060978187
260700,0.17160014434324952
260721,0.39073185279198014
260723,0.12121850769192595
260732,0.02761249494502227
260738,0.042345914451419615
260748,0.05058294048416739
260782,0.08866749527189052
