SK_ID_CURR,TARGET
299026,0.07678027904186253
299035,0.08866422921977397
299039,0.08271619230666041
299067,0.09359883286559659
299074,0.08922577588991958
299109,0.08031142528633725
299121,0.07841005491460412
299134,0.08098533305928918
299136,0.09215682312821988
299139,0.08204113760829818
299176,0.07682145545047751
299184,0.08106710830897493
299238,0.08726306691058681
299279,0.0788018374547395
299310,0.061216993602463944
299311,0.07561676709367994
299325,0.07820145475655925
299334,0.08402094141928194
299335,0.09523081964033586
299339,0.08403774071256345
299352,0.09485684272559639
299365,0.0884587530228766
299393,0.07315776575364616
299400,0.09221127489242788
299404,0.09164251550950954
299406,0.07971231005896798
299413,0.08379616778174101
299434,0.08686924914681227
299448,0.08759043714834759
299480,0.08286319480017719
299496,0.07805501493880002
299501,0.09810614952430614
299564,0.0823823352230187
299577,0.09051808095777142
299632,0.09684174190557775
299678,0.0927016667398196
299682,0.09434187028314264
299705,0.07874159724492542
299730,0.07467053761518833
299787,0.07066334932543483
299817,0.09327791115270635
299818,0.08895749701972304
299845,0.06568178449028174
299847,0.0897429144467914
299870,0.09653547035024755
299891,0.06080114210780252
299904,0.09320231955867947
299912,0.0961542417641226
299919,0.08357810080560844
299975,0.0890455046500673
299981,0.09879825802176283
299985,0.08708435106541378
300028,0.09147905157734236
300073,0.07099627576182341
300075,0.0938327109798787
300087,0.0962826568124679
300090,0.08104519568190538
300107,0.08911594132737989
300115,0.091383624935057
300122,0.0945112851659279
300155,0.08843973785298154
300170,0.08047701509201012
300175,0.09432601112070696
300186,0.08762514748517763
300188,0.08209649881803704
300207,0.08796503766225673
300217,0.09138855108225745
300221,0.08769203952897513
300235,0.08829234140051734
300238,0.09744809340525173
300249,0.09588703769409279
300274,0.07662971166929233
300276,0.09050776541200038
300293,0.0616092201017588
300324,0.08417638489929435
300346,0.08384996889342171
300354,0.07038758036647798
300356,0.08385555286960696
300358,0.09478324735449234
300363,0.08329184548670159
300368,0.0892250009342694
300385,0.09400102371624529
300392,0.09433902867434507
300403,0.08229278183896176
300411,0.09594794565773958
300420,0.07647532423247488
300435,0.0841206770801802
300443,0.0775706531048419
300456,0.09580010051914298
300459,0.08700307335800353
300481,0.08866465271089154
300503,0.08904959291858901
300517,0.07228720284632267
300523,0.09418850869790217
300525,0.09750274596749926
300583,0.09457523222816704
300585,0.09302226090863448
300600,0.0827013627183784
300621,0.08407113981201501
300640,0.09393588081330202
300641,0.08916639697258144
300653,0.0940669318186863
300680,0.07692973697508297
300702,0.078877758798313
300722,0.0933017078804871
300723,0.06125880263903571
300732,0.09363880613010604
300752,0.08761326452207364
300786,0.09129104096272796
300787,0.089580142565484
300788,0.0982045194294794
300789,0.08922382593710737
300794,0.0844048193963445
300808,0.09633174903840802
300834,0.0859850515045605
300842,0.08449877505208617
300844,0.06987083412362567
300851,0.09462426020788367
300854,0.08828141675528442
300883,0.09756584189113618
300891,0.08223230052848489
300894,0.060968296635207905
300901,0.08831586002205905
300910,0.0917872873364605
300948,0.0932966708708526
300954,0.08564650564966106
300958,0.0883062347165296
300975,0.09612688550486616
300981,0.08888389683759947
300983,0.09529890360883186
301021,0.09205921260113258
301026,0.08786431446277147
301089,0.09470600548151749
301093,0.09088355548472188
301103,0.0940546207518942
301120,0.07619280829573409
301124,0.09390807613515346
301137,0.09697043041553938
301169,0.09310663221289119
301173,0.0929088545524231
301179,0.08897255272968305
301180,0.094187347209507
301199,0.08940806587324257
301201,0.09705882016209627
301206,0.08873666932772886
301210,0.09770716102205662
301216,0.09705740385548545
301243,0.08741014088754594
301248,0.0898054593352599
301252,0.09431169032119285
301260,0.0876659483154151
301267,0.08878400466455066
301274,0.06447903162986852
301281,0.09371262444689628
301287,0.06742908312937967
301299,0.08401721382878843
301325,0.09512187824833523
301331,0.09181896489756382
301336,0.09156187631248629
301348,0.0977309062433834
301389,0.07527250664640124
301415,0.09623967444545008
301421,0.08417781528795847
301424,0.09428093280588515
301426,0.08745197433277074
301433,0.08338645517396658
301478,0.09690596555548461
301494,0.0669406494285898
301503,0.09661889770836403
301588,0.09297420341729777
301650,0.09640358668167866
301651,0.07924185132191283
301653,0.09313136720112168
301684,0.08818400963689343
301694,0.09332485005122855
301698,0.08237129642215883
301725,0.08308847348573341
301734,0.08615608919211035
301775,0.0929683532365763
301782,0.08322196968756986
301787,0.08407307325259047
301789,0.0882899698125881
301804,0.09310822026661705
301806,0.07701879113002938
301817,0.09820734954183864
301826,0.07888598130142796
301837,0.09141969684554434
301902,0.09503620697277547
301908,0.0989183110711284
301916,0.08363025779924162
301920,0.09453914057039953
301931,0.09375091797699545
301975,0.09621978616880163
302005,0.08917099700339719
302007,0.09725218957608084
302038,0.08395377406841414
302051,0.0925147865556917
302056,0.09293564413697447
302063,0.0883900153491905
302074,0.07992943019794137
302080,0.09066013725539725
302096,0.08253661313813163
302123,0.07648307776566532
302145,0.0837974074631445
302146,0.07677311418003185
302166,0.08279377425578695
302174,0.09373001537685344
302175,0.09472374093858528
302186,0.09465973876517118
302215,0.09020358040671941
302217,0.09406590859262592
302225,0.09510809674214987
302285,0.08870085737517522
302288,0.09416388237091991
302303,0.09258092078199724
302309,0.08833614859746008
302332,0.09476286367478891
302352,0.09340886554022501
302356,0.09014910182554188
302361,0.08206391506841941
302373,0.06876944695748174
302378,0.08279093895715649
302389,0.09638543496012612
302403,0.0976292931607606
302425,0.0890499497214112
302443,0.08187325327039273
302448,0.09401629290100723
302462,0.08910976688960023
302466,0.07762871436273784
302470,0.08880868704734439
302504,0.0935900478069476
302527,0.09680608821738766
302580,0.06163034267026562
302583,0.08181914945799998
302638,0.09503214204897077
302639,0.0945133962368025
302655,0.08974763295069155
302670,0.08864318637288972
302705,0.07263097221871023
302750,0.06881927050438669
302751,0.07487168233813225
302800,0.08734395359706422
302815,0.0851898352507468
302826,0.09357772072779721
302842,0.07307590273634348
302856,0.06311879779687042
302881,0.0678984609915807
302882,0.08556497852853856
302885,0.08429524238921095
302905,0.08451419002326549
302911,0.08379581027182585
302916,0.08652598631147977
302957,0.09230714021606853
302968,0.0890491778052781
302984,0.0885371072759694
302991,0.09391869240619341
303010,0.0889913444004167
303012,0.09542696266208366
303013,0.06780686828555994
303050,0.09164897907034392
303060,0.09674487962236197
303062,0.08904949459526111
303066,0.09451379184060643
303068,0.08322080899907984
303085,0.08048413438422633
303087,0.06001820412007364
303089,0.09114151097823257
303127,0.08729959530444524
303142,0.0929696658423855
303162,0.07859222967085824
303169,0.08351887902995896
303189,0.0969364801390704
303220,0.09152535027657727
303222,0.09147102925111589
303288,0.0983334650087081
303301,0.0935682821271265
303312,0.06364435667208075
303330,0.07523684106722499
303354,0.09919969327019643
303356,0.09639025455395159
303362,0.0873981250023643
303413,0.09466539093800513
303464,0.09409758106549498
303465,0.0969650575660751
303473,0.09065975210915883
303479,0.08818073655019408
303493,0.09083830095849298
303497,0.09157520933888975
303499,0.09797093006302503
303524,0.09106670123650204
303525,0.08422344160101468
303551,0.07971056885054381
303602,0.09276118537120345
303607,0.08213768464150137
303630,0.08957810001102838
303644,0.09115302933911223
303671,0.07644219396841002
303678,0.05844651531168983
303689,0.09756338940902244
303698,0.09908221357452895
303702,0.09475667267086668
303704,0.09357438574183219
303727,0.09386758380951263
303728,0.09377285484974557
303741,0.0872686626792521
303755,0.08692475076681394
303777,0.07145958237602806
303798,0.09736919145097499
303804,0.08827966155400656
303814,0.0889755575465679
303818,0.09812330551582588
303850,0.09451401153114367
303857,0.0784195634573822
303870,0.0952658273941328
303884,0.06987076707871906
303893,0.06866991487934647
303899,0.09252627824775514
303906,0.09382116884992518
303937,0.09382218247637354
303941,0.07909785231680853
303971,0.06691356051871306
304027,0.08839455083366357
304028,0.08350365745517316
304035,0.08610606542755442
304040,0.07312750191210761
304058,0.08988626705058438
304093,0.08082923294780596
304100,0.07790178568765091
304121,0.08877819599284396
304164,0.09529750801758043
304182,0.09478442321488241
304194,0.07903121430412383
304201,0.09415975347226378
304210,0.08757572959289515
304226,0.0975975521034279
304237,0.08910577898944426
304265,0.09792661389730277
304274,0.09548054789732713
304299,0.060099866103716974
304350,0.09223669661883856
304355,0.08877446488907195
304361,0.09369779663676292
304387,0.09128610392434063
304388,0.0840152175862792
304406,0.06068702216039378
304436,0.09020186049967355
304440,0.07402863206771794
304441,0.094203616006258
304450,0.09110009903096204
304472,0.09502694081019762
304475,0.09069437057473348
304485,0.08916394015393825
304486,0.077653027115418
304505,0.09236844186970498
304512,0.09124092307136393
304517,0.07961581578205772
304528,0.08776722230545472
304549,0.08804465388819692
304552,0.09131413860978102
304554,0.08790095801815476
304593,0.08910642711778276
304604,0.07647305594828181
304644,0.09695910616792022
304654,0.0965865730418179
304680,0.09462465182810062
304700,0.09421944212772874
304704,0.09594663351290915
304732,0.09400683063148003
304736,0.09929805886899551
304756,0.09403586051248039
304771,0.08889371045628787
304776,0.09454529012555922
304780,0.0621589452144313
304793,0.09328346232952107
304811,0.09249682892844194
304829,0.08487691229370917
304891,0.07950374804778405
304897,0.08941033267694502
304905,0.09487471861866033
304907,0.08976777714495174
304935,0.07683428943203714
304942,0.09489748933961188
304959,0.09396458788781126
304971,0.08343417254750513
304977,0.09919827072275558
304982,0.09205519974561878
304985,0.08945668984281324
305020,0.08899133518226873
305056,0.09540824993938564
305062,0.08736527790072461
305064,0.08836237972616898
305076,0.09038577168617547
305108,0.09623860528043274
305110,0.09639051791954267
305121,0.08401478974340246
305151,0.08501142923829835
305162,0.0945122877646066
305178,0.09396959838836785
305180,0.08322104338393313
305183,0.08746889427019687
305194,0.08621529532345046
305199,0.0823708659418628
305210,0.08689420668462461
305218,0.08829823696405707
305225,0.07910040865209558
305229,0.07608351205734815
305233,0.08100168770182653
305237,0.08376642894725692
305261,0.09269568278748117
305278,0.0769801939351658
305300,0.0932182194584301
305301,0.08712229501877865
305334,0.09600410521952316
305359,0.09785906344999448
305360,0.09846926632030761
305362,0.08214801074472937
305383,0.09386180928747109
305414,0.09159493043817521
305421,0.08364113891302949
305422,0.08066192644582117
305447,0.08172662264137434
305450,0.08504885711796815
305460,0.08427913298741786
305475,0.08304729544086804
305481,0.07574666631800092
305494,0.0881934397673928
305503,0.08686741738065908
305507,0.07223053203952093
305523,0.08790404439634077
305526,0.09399072624553403
305571,0.09203002949099924
305578,0.09638330087718523
305579,0.09683946527451488
305603,0.09919931421402568
305626,0.08851232665788536
305653,0.0969087846595224
305662,0.06991776449842375
305683,0.09765991750559057
305698,0.06983110947118017
305699,0.09402440932796945
305723,0.09248305131754908
305773,0.09734209832501416
305776,0.0789373545607951
305809,0.08131090095678001
305820,0.08904784941970806
305839,0.0880730584549065
305861,0.0870032926044467
305876,0.08291864466492248
305887,0.09351054782510733
305898,0.08749916693348551
305905,0.0991998976003337
305908,0.07007380460343487
305914,0.08904978204066079
305915,0.06810320163788078
305946,0.07936924680024084
305956,0.062465798143401766
305965,0.07934899987274323
306003,0.09425752957855864
306012,0.09414547285553274
306016,0.0793990147370466
306021,0.09395409419952454
306025,0.08530291799005953
306030,0.08370746396325224
306047,0.09542589903959642
306066,0.07238810129830732
306074,0.08864640044606588
306091,0.09488044433354781
306121,0.08904965712018606
306127,0.09451323484791062
306128,0.0882200484632009
306144,0.08997537413415169
306159,0.09804224198501933
306173,0.09153811216118429
306203,0.09348014871392298
306209,0.09443056925600578
306212,0.07712220621552653
306216,0.086698997595985
306264,0.08862027442359555
306267,0.0823580093609799
306293,0.09446021482122235
306305,0.09127955636356022
306311,0.08822331046252516
306345,0.08188832600779447
306357,0.0887960262508132
306368,0.08595319371137793
306372,0.09472065221816249
306389,0.0987627070077698
306398,0.09193771882573952
306437,0.0840195033624633
306438,0.09354146025313075
306443,0.08349715066824652
306450,0.09023616653888153
306464,0.09657657289417725
306469,0.09684261502762284
306547,0.09057527537937668
306557,0.09158483229713868
306561,0.08962245826332382
306565,0.075066506394982
306587,0.0969052099131406
306604,0.08700968418024445
306624,0.09484773808069773
306625,0.09389978186290046
306628,0.08754107355227153
306651,0.09680596226760645
306658,0.07789677528087412
306664,0.07748415331412847
306727,0.09620813236340937
306735,0.09365000171284753
306739,0.09086235237690563
306756,0.09094392745515442
306757,0.09364878669753314
306775,0.0795048773900296
306799,0.0932224893479978
306800,0.08418242168895615
306820,0.09422263216114181
306840,0.08455960163637868
306856,0.06982248047639364
306862,0.08899251645599253
306873,0.08445487074627055
306907,0.08440483451104354
306908,0.08871075872168625
306917,0.09266963132346161
306927,0.06841979316367089
306930,0.06071291601754151
306935,0.0828101711933588
306942,0.09784872809662647
306951,0.07762086775307118
306972,0.0891079179841234
306990,0.09015998243271145
306992,0.09269811557241055
307001,0.09144164543909189
307004,0.08858302472974115
307010,0.0758415635587689
307014,0.08916112326361614
307016,0.0972486378636465
307022,0.09418726071122119
307027,0.0883299787180729
307052,0.07882435291016793
307078,0.06609231458387894
307111,0.08848182634805418
307112,0.06173468934084317
307134,0.0876132294797591
307162,0.08214104219769924
307166,0.08721104358281001
307199,0.0944460450083592
307205,0.07950724737554252
307207,0.07039637644486342
307210,0.08920159507533847
307274,0.08794217641790233
307281,0.09503039218132407
307288,0.06789827061071461
307344,0.0879810788721831
307372,0.08931418491812845
307374,0.09722328156961202
307398,0.09562223933450227
307416,0.0884061700902691
307420,0.09690591161335353
307427,0.09906577079510726
307436,0.09200454106862481
307496,0.091458277260668
307500,0.05993684462597255
307539,0.09519378662684529
307577,0.09762940141057966
307588,0.06956039045290272
307639,0.09287002377209934
307646,0.08799981648062438
307669,0.08390703205367245
307674,0.09462281385089795
307678,0.08403652257439297
307691,0.09442546024745768
307708,0.08465328690666468
307716,0.06998652703007388
307729,0.09326730317365384
307787,0.08756121492139542
307788,0.08259133265087648
307798,0.09901794830147129
307804,0.07742163783308727
307816,0.09213676096334335
307824,0.08604203296149675
307832,0.09183657759610299
307851,0.09420771253035247
307856,0.09742956309467474
307911,0.08303086292437227
307912,0.07337465565250857
307922,0.06783125660607323
307925,0.08223166912943357
307929,0.084766374260839
307933,0.08883203603638179
307948,0.08500861342428173
307962,0.08374065166224
307963,0.08922712797936078
307983,0.09313615148194665
307984,0.09269559618851776
307993,0.08836721757329066
308018,0.08663849185837333
308023,0.09862668966015056
308030,0.09620155404221785
308053,0.06977539314143628
308065,0.08738431056883512
308095,0.07993800277117458
308100,0.09636501766124364
308134,0.086973670352429
308140,0.09410597991340958
308142,0.09131845953058744
308164,0.0834159028557364
308168,0.07758846066930825
308176,0.09468443015984887
308179,0.06203259986278283
308180,0.09109808966744427
308188,0.09276667179014689
308190,0.07898003409616762
308218,0.09265016851157787
308220,0.0703276469246605
308236,0.09311823911298228
308247,0.09425510958415668
308266,0.08903797086264133
308325,0.0837996616588512
308359,0.08384624243416341
308360,0.08810411720951324
308403,0.08954996917226431
308420,0.09408636132923039
308447,0.07421971622717057
308467,0.08717122579736705
308498,0.09376111428156875
308509,0.09209695529429614
308521,0.08263266503164489
308543,0.08727265162924283
308565,0.08910407287148128
308584,0.08799835593377864
308613,0.08302464974530219
308618,0.08905089653077698
308623,0.07796128298586419
308632,0.0698670243685061
308636,0.09320954084732537
308641,0.08372137596680217
308643,0.09449883730516913
308678,0.09246540150806826
308691,0.08531660019404191
308709,0.08258885147548585
308711,0.08805653835588285
308719,0.09390269726779135
308727,0.07872153260196868
308738,0.09490977251754561
308747,0.08432524474387253
308755,0.0942832505141975
308756,0.09032693014301041
308761,0.08934323654322092
308789,0.08228659688910978
308807,0.07934280811797327
308819,0.0709960813946333
308831,0.08923442170809447
308833,0.08847799965682307
308868,0.07650439223378983
308871,0.08912496486805543
308881,0.09335759625425712
308889,0.08911418461845054
308892,0.09259828680867614
308903,0.07825728652744916
308920,0.09574759764283734
308921,0.09226722856800704
308928,0.09265852687289054
308934,0.09472573096792426
308941,0.09102587687910314
308963,0.08935519486153093
308965,0.07883285639481354
308971,0.08976679530560848
308985,0.09731158071209417
308987,0.08922575399641751
309018,0.08819781536183682
309035,0.088267958675435
309042,0.09681337601817303
309052,0.0821014525927866
309061,0.09254300215231659
309064,0.08904701467619586
309072,0.0818190733615901
309075,0.08878107232582556
309124,0.08930659911248691
309146,0.0965375352039668
309159,0.07070062484101587
309161,0.08247824766511307
309180,0.08780875513346141
309185,0.07527252444354784
309195,0.08439766150027618
309200,0.09064129785964208
309242,0.0820109684999102
309244,0.0879648303561354
309276,0.09207084955722901
309280,0.06789836461361135
309298,0.0932814007942838
309301,0.08867682187043112
309326,0.08869983298103636
309335,0.09639377210944337
309341,0.0968439668303009
309344,0.0874986436456841
309354,0.0828266417933766
309362,0.09376619082035322
309421,0.07688771285375663
309443,0.08796212986646547
309455,0.0928074634237896
309478,0.07790170290028751
309493,0.08478043337624917
309508,0.09491381377457624
309526,0.09308372665146396
309536,0.08802489689041308
309547,0.07716405227740587
309562,0.09721323977021809
309569,0.09234705739352969
309577,0.08826737059558107
309579,0.08384401773661593
309585,0.08588033841084042
309588,0.09628063912450553
309617,0.09393093692422669
309623,0.083810385688383
309648,0.08871327160141591
309665,0.08785941413489536
309682,0.0895094029436494
309694,0.09141321859252008
309711,0.08674887592591148
309713,0.08711374372885608
309729,0.09490762708447052
309735,0.07887764024471856
309744,0.06038158072848742
309759,0.09810031576402173
309770,0.08852416838151722
309777,0.08052879801048429
309789,0.08629308699187772
309790,0.08791113830878679
309800,0.09372446430903625
309813,0.07259795759623441
309815,0.09053606239022186
309837,0.08692629576723475
309849,0.07904056598138018
309879,0.07106519770072603
309882,0.09741403631814781
309887,0.08289182196250515
309902,0.09718480081711486
309950,0.09296278646591809
309955,0.08764891106130442
309963,0.0814530904318911
309971,0.07866863437428481
309978,0.09415772218085298
309987,0.09429962345923906
309990,0.09159116268064425
309992,0.09448904178959976
310017,0.08528724128181027
310031,0.07934875180834045
310062,0.07868903430103381
310101,0.09586366824470675
310106,0.09377368216285241
310126,0.061878060797100905
310130,0.08316128998314756
310150,0.09656336525702322
310163,0.08340437509421286
310166,0.09697183363059007
310181,0.07272345930468287
310187,0.08796619525203585
310191,0.09143949263390774
310192,0.08899118711610912
310197,0.09455718510122886
310203,0.09433483811422982
310218,0.0881145041383624
310238,0.09463306877999139
310241,0.08736362275597502
310245,0.08368884045026458
310252,0.0872964206813591
310259,0.08418517798794985
310260,0.09366093640605053
310261,0.0945969330375837
310262,0.07433961551384008
310274,0.09363514632248725
310294,0.07914256206461989
310306,0.09611578926285903
310316,0.08791108101096036
310338,0.08918501124685137
310343,0.0873642369642225
310378,0.08280731980600554
310379,0.08193803578025663
310383,0.09880089171911194
310456,0.08714366119217833
310475,0.06977690481794922
310505,0.08242970153338061
310519,0.08835036286866324
310546,0.0770127805577011
310553,0.0979682782139663
310555,0.08946462583639124
310556,0.0953657747934715
310568,0.09562395715372887
310573,0.09263942772590371
310574,0.09475002720433
310580,0.09466451091581131
310581,0.08805797886774577
310628,0.0792326585139458
310646,0.08385017158533903
310648,0.08842436054495728
310659,0.09466171721464929
310669,0.08752998994160174
310691,0.09668199669444577
310693,0.09125413124685436
310702,0.09296162468189215
310706,0.061713966172199756
310709,0.09347828415423483
310711,0.07417407191614747
310753,0.08434094872683359
310764,0.09466168245709448
310775,0.09443477374874071
310781,0.08769082519017321
310784,0.08754885835440651
310793,0.0867635375317225
310856,0.059157368762608624
310865,0.08872213189752087
310866,0.09466020783204948
310883,0.08339119689880156
310884,0.09630235421350368
310908,0.07005856753833194
310988,0.09675419699777135
311003,0.08829070634021335
311070,0.08071076826627245
311086,0.0938744909613875
311108,0.09309867043976132
311116,0.09025703524620587
311117,0.09711985819515873
311155,0.09332516224228274
311157,0.08946078828411219
311184,0.09295248519488161
311199,0.061854381005342886
311208,0.08930809084025569
311220,0.09026759294961306
311233,0.09425015226245206
311241,0.09478601453987151
311262,0.0598553748901939
311277,0.09384082901908396
311296,0.09162796614305518
311298,0.06051285787258427
311310,0.08721496103027063
311313,0.09434097433025562
311316,0.08785926509437092
311335,0.08188777123795947
311346,0.06190634509114753
311357,0.08906117036119257
311399,0.08899948253689959
311404,0.07680468527592711
311409,0.07496126457109112
311425,0.06042217996742008
311455,0.08307221758807987
311499,0.09116262342737814
311509,0.09556215608030648
311535,0.07870922440955627
311536,0.08723736119007941
311542,0.08345136276459451
311580,0.09443513099102782
311588,0.09275229289347557
311601,0.07797803002880033
311621,0.08717133330440373
311636,0.09651270622072818
311646,0.09408690703742467
311654,0.07604694493398922
311663,0.08176446412534703
311685,0.0777955254929295
311695,0.06199066044286994
311700,0.0891301808065839
311710,0.08674522664156716
311716,0.08836533920060209
311727,0.09447621219118851
311728,0.081113238752742
311738,0.08834846903384334
311743,0.08825947124107808
311746,0.08532669271711445
311747,0.08859631313790631
311773,0.08606678459838127
311801,0.08301064132771611
311820,0.08704836178968309
311822,0.09415222247007844
311846,0.08426178139678919
311872,0.061292314496827274
311931,0.09680687346692173
311952,0.08202791861986751
311977,0.09314487553194746
311996,0.08905275487807747
311999,0.07897900980611233
312022,0.08445105578762743
312042,0.09377389102007515
312049,0.08762870819745773
312077,0.09359059939985168
312088,0.0891876470277369
312115,0.08140189453414837
312164,0.09068389420860101
312176,0.07898005781447784
312184,0.0980544681143495
312185,0.08264421440981519
312186,0.09645532266772441
312191,0.09455818236746448
312197,0.08477044908802804
312213,0.09353834786760659
312224,0.08683823642490988
312225,0.09390838030348261
312231,0.0943656829558167
312302,0.09319713679622665
312361,0.07885389638010858
312395,0.09317964245617709
312400,0.09792282854054576
312406,0.09523145111384092
312412,0.0883316183189985
312414,0.08804492911809836
312417,0.08658111401939043
312425,0.08815534749668429
312428,0.09434519179262134
312437,0.08186757396223551
312466,0.08379160277864293
312473,0.08795941954627255
312490,0.08915668651983198
312503,0.09418891946292983
312528,0.09782801017777726
312543,0.087148336317597
312553,0.08928867054347461
312558,0.09574554530042824
312565,0.07907642093483093
312579,0.08811430391883321
312581,0.09244028048093182
312597,0.09294156834806913
312627,0.0770108510709934
312642,0.09129088600466156
312651,0.09755440984794343
312663,0.0891096222527629
312693,0.0873895408191725
312712,0.08755935602333967
312720,0.09592579837307308
312746,0.0917785931352948
312796,0.09355118818765173
312812,0.08392647039061037
312813,0.08650787026906445
312827,0.09218838866889137
312845,0.08911118012671902
312870,0.08984468440006761
312916,0.08358893409068936
312926,0.0943453916479766
312950,0.08669558037131708
312968,0.0958643317396848
312984,0.09276546196442773
312987,0.07929372972707116
312994,0.07191864629462758
312996,0.09038579674193105
313028,0.09791550621502142
313041,0.09074343545760424
313045,0.09833130257236014
313099,0.0950494735863973
313109,0.07041128312737624
313131,0.09433222297759716
313153,0.08658096592703016
313161,0.09361135222932185
313179,0.08451173704012686
313236,0.09281492866362331
313249,0.07134186925317999
313275,0.09486032720440427
313280,0.08379601257436407
313285,0.09094447591952132
313292,0.09593713391626775
313322,0.09719892313499386
313323,0.09092414623154972
313325,0.09798278046056472
313326,0.09229260957998274
313334,0.06967939853973869
313336,0.07678389317295763
313339,0.07364900039800348
313346,0.08930192791827045
313348,0.09086248804269427
313375,0.09149881007153758
313381,0.094140535899491
313382,0.09702143901702608
313389,0.09449650749962514
313390,0.08905067727031435
313479,0.09421315484421598
313485,0.09598822025646254
313494,0.09880958037952482
313501,0.08883626750798967
313506,0.09124766482753388
313524,0.09122763358808586
313550,0.09254522488270621
313573,0.09635176846266565
313583,0.0961989659676566
313592,0.09858106283613317
313602,0.09461677457384483
313606,0.08987280372702316
313617,0.08824811205612648
313638,0.0880576560854636
313645,0.08439081876061919
313655,0.09064268630423114
313669,0.09039611366840769
313670,0.07690808151926747
313699,0.08906822740790259
313711,0.09353845037022944
313731,0.0879398265858634
313736,0.08516772248751997
313749,0.08793975797322581
313753,0.08860934005764184
313765,0.09825162084674585
313776,0.0891089390870664
313781,0.08750297048376049
313786,0.0935996496042787
313787,0.09325827914269263
313818,0.09144110890772587
313834,0.09498414727514533
313859,0.07913713835651912
313902,0.08879176962045277
313930,0.0963557387096949
313932,0.09685356205435847
313970,0.09387003425645807
313980,0.08304041962463209
314003,0.09406715013537284
314007,0.09051510710491459
314010,0.08740143871471162
314011,0.08339592159628985
314016,0.09323717618714726
314024,0.07632801108706085
314031,0.09707159857953408
314038,0.08366659755815958
314091,0.08940213074123346
314099,0.07679892893069548
314127,0.07646630281407352
314131,0.09515531248938444
314132,0.08417229495330195
314139,0.0941272106828735
314143,0.09229529407684393
314149,0.09427462072393768
314153,0.09351615243502957
314167,0.09465965552516434
314171,0.09777930949133137
314182,0.08401556228741931
314190,0.06513330575925465
314211,0.08791919838125656
314220,0.09652317554490827
314256,0.08275613707878358
314259,0.09322897736297879
314267,0.09188000248516803
314271,0.07908284975707758
314278,0.09281304538999918
314294,0.07887755599887299
314307,0.09655523141141191
314308,0.08710816132381308
314309,0.0970981884093497
314317,0.09793994191255548
314323,0.08788807671853974
314332,0.08854103423468711
314334,0.09292212663493633
314337,0.09149376893151126
314343,0.0946483385011349
314344,0.09733732233888348
314355,0.09820093486708566
314364,0.07892527039970229
314376,0.08936642984696742
314405,0.09632493886864346
314438,0.09503426957636031
314477,0.08904933641942743
314487,0.08224586364631184
314490,0.09488429972572925
314535,0.06845834306965232
314560,0.09443407934837852
314603,0.07931529232068851
314615,0.09026702902441003
314627,0.08721411911402847
314639,0.07786023176448588
314650,0.09133079637303047
314661,0.08811384109816793
314690,0.09359898714621605
314699,0.09185329362709489
314705,0.09123467022415471
314710,0.08884779223609787
314711,0.07652744259298673
314714,0.09567573601086025
314722,0.07929225460702634
314732,0.08810285268569269
314734,0.09626928573867542
314761,0.08983131494233679
314769,0.08877110538118639
314773,0.08964660357337219
314780,0.07700874036352712
314785,0.08396852117131244
314789,0.08828089831422017
314796,0.0942489624983363
314812,0.09396400312937817
314817,0.09448643942365914
314843,0.08909919915822875
314856,0.06812726937045108
314864,0.07491199667225354
314878,0.09431501131105309
314912,0.08125194332811912
314933,0.09423983351656527
314941,0.0925987082132641
314961,0.08686889206512077
314970,0.09123517382304357
314975,0.09510619564704426
314985,0.09329243879097587
314986,0.08194019580698177
314995,0.08512041475156457
314997,0.09191467367657648
315003,0.09765875099701117
315046,0.08650573171418423
315053,0.08187330631058236
315061,0.06855054003420841
315067,0.0933576148815
315079,0.09449965243221249
315083,0.09074965620129048
315092,0.08922287657249776
315123,0.09595321426926597
315125,0.0836508790023218
315136,0.08736314504695929
315143,0.08943100541268273
315153,0.09734873004379221
315178,0.09056693983660977
315192,0.08910935521563618
315194,0.09065362676520708
315198,0.09807868238264206
315231,0.08817195459370608
315233,0.08516080855839837
315244,0.08397797572958283
315257,0.08652792066246995
315261,0.09789892974956073
315278,0.08833240796252734
315282,0.08734335466402918
315287,0.091037036927354
315306,0.08866941838887417
315309,0.09258112960543578
315312,0.08718267170049467
315389,0.09324022828988816
315403,0.09677618985402762
315425,0.09728636834296907
315430,0.09589045207314771
315432,0.09384669353280925
315445,0.09459938075285161
315451,0.07782834529469522
315460,0.07136260529691045
315462,0.09444073554788317
315476,0.09663496120002768
315480,0.07109154708374513
315494,0.08914780196600852
315499,0.09703243899625139
315503,0.09468507883765939
315540,0.09806387076338514
315541,0.08901424737969528
315569,0.08242381701482228
315571,0.08916286787663727
315587,0.08836622784563568
315609,0.08355222828392098
315610,0.09020792607064013
315617,0.08379738233214264
315629,0.08746321529449842
315635,0.08460880792542286
315662,0.09220749438755559
315663,0.09213864601531213
315673,0.09635554940346135
315679,0.0815954363740059
315684,0.09266772312423206
315701,0.07680664120733388
315705,0.09472003001121852
315711,0.0601745423922028
315738,0.09174172823319149
315740,0.09273502979527176
315757,0.09546382125161959
315793,0.0813260955670027
315843,0.09043924703108354
315869,0.0892745440900782
315895,0.09351521256834891
315937,0.07789827720420299
315971,0.0923029814510045
315995,0.08946094207121107
316000,0.09415792942332554
316009,0.09681980377356669
316014,0.09152767418189789
